Date,open,high,low,close
2023-05-04 00:00:00+01:00,26.420000076293945,26.8799991607666,25.440000534057617,25.579999923706055
2023-05-05 00:00:00+01:00,24.5,26.360000610351562,24.5,26.34000015258789
2023-05-09 00:00:00+01:00,26.5,26.639999389648438,25.6200008392334,26.100000381469727
2023-05-10 00:00:00+01:00,25.84000015258789,26.399999618530273,24.760000228881836,24.979999542236328
2023-05-11 00:00:00+01:00,25.8799991607666,25.8799991607666,24.020000457763672,24.260000228881836
2023-05-12 00:00:00+01:00,24.15999984741211,24.48699951171875,23.799999237060547,23.799999237060547
2023-05-15 00:00:00+01:00,23.799999237060547,23.881999969482422,22.799999237060547,23.459999084472656
2023-05-16 00:00:00+01:00,23.459999084472656,23.86199951171875,22.540000915527344,22.600000381469727
2023-05-17 00:00:00+01:00,22.639999389648438,22.899999618530273,21.81800079345703,22.799999237060547
2023-05-18 00:00:00+01:00,21.920000076293945,24.719999313354492,21.920000076293945,24.479999542236328
2023-05-19 00:00:00+01:00,24.15999984741211,25.360000610351562,24.15999984741211,24.799999237060547
2023-05-22 00:00:00+01:00,24.600000381469727,25.84000015258789,24.0,24.899999618530273
2023-05-23 00:00:00+01:00,23.940000534057617,25.6200008392334,23.940000534057617,25.0
2023-05-24 00:00:00+01:00,25.079999923706055,25.739999771118164,23.959999084472656,25.399999618530273
2023-05-25 00:00:00+01:00,25.399999618530273,25.399999618530273,24.559999465942383,24.559999465942383
2023-05-26 00:00:00+01:00,25.5,26.299999237060547,24.823999404907227,25.68000030517578
2023-05-30 00:00:00+01:00,25.520000457763672,26.079999923706055,25.020000457763672,25.139999389648438
2023-05-31 00:00:00+01:00,25.260000228881836,26.440000534057617,24.316999435424805,24.84000015258789
2023-06-01 00:00:00+01:00,24.440000534057617,25.979999542236328,23.940000534057617,24.399999618530273
2023-06-02 00:00:00+01:00,24.739999771118164,25.959999084472656,23.81100082397461,25.780000686645508
2023-06-05 00:00:00+01:00,26.479999542236328,26.700000762939453,24.299999237060547,26.020000457763672
2023-06-06 00:00:00+01:00,25.280000686645508,25.899999618530273,24.760000228881836,25.520000457763672
2023-06-07 00:00:00+01:00,25.600000381469727,26.6200008392334,25.520000457763672,26.6200008392334
2023-06-08 00:00:00+01:00,25.5,26.780000686645508,25.5,25.739999771118164
2023-06-09 00:00:00+01:00,25.0,26.899999618530273,25.0,25.719999313354492
2023-06-12 00:00:00+01:00,26.65999984741211,26.860000610351562,24.780000686645508,25.020000457763672
2023-06-13 00:00:00+01:00,25.260000228881836,26.860000610351562,24.81999969482422,25.280000686645508
2023-06-14 00:00:00+01:00,25.940000534057617,26.200000762939453,24.760000228881836,25.139999389648438
2023-06-15 00:00:00+01:00,25.200000762939453,25.65999984741211,24.799999237060547,25.280000686645508
2023-06-16 00:00:00+01:00,25.600000381469727,25.600000381469727,24.65999984741211,25.399999618530273
2023-06-19 00:00:00+01:00,25.600000381469727,27.579999923706055,25.020000457763672,27.579999923706055
2023-06-20 00:00:00+01:00,27.8799991607666,28.68000030517578,27.079999923706055,28.68000030517578
2023-06-21 00:00:00+01:00,28.479999542236328,28.979999542236328,27.020000457763672,28.799999237060547
2023-06-22 00:00:00+01:00,28.719999313354492,29.836000442504883,27.280000686645508,28.260000228881836
2023-06-23 00:00:00+01:00,27.760000228881836,28.420000076293945,27.579999923706055,28.079999923706055
2023-06-26 00:00:00+01:00,28.360000610351562,28.440000534057617,27.0,28.040000915527344
2023-06-27 00:00:00+01:00,28.540000915527344,28.85300064086914,27.579999923706055,27.65999984741211
2023-06-28 00:00:00+01:00,27.68000030517578,28.459999084472656,27.020000457763672,27.739999771118164
2023-06-29 00:00:00+01:00,27.5,28.219999313354492,27.1200008392334,27.5
2023-06-30 00:00:00+01:00,27.260000228881836,28.479999542236328,27.260000228881836,28.239999771118164
2023-07-03 00:00:00+01:00,27.260000228881836,29.3799991607666,27.260000228881836,29.0
2023-07-04 00:00:00+01:00,28.719999313354492,29.600000381469727,28.280000686645508,29.399999618530273
2023-07-05 00:00:00+01:00,28.139999389648438,29.940000534057617,28.139999389648438,28.719999313354492
2023-07-06 00:00:00+01:00,28.799999237060547,29.799999237060547,27.520000457763672,27.520000457763672
2023-07-07 00:00:00+01:00,28.0,28.65999984741211,27.360000610351562,28.399999618530273
2023-07-10 00:00:00+01:00,27.299999237060547,28.780000686645508,27.299999237060547,28.780000686645508
2023-07-11 00:00:00+01:00,28.920000076293945,30.0,28.216999053955078,29.940000534057617
2023-07-12 00:00:00+01:00,29.899999618530273,29.899999618530273,28.045000076293945,29.299999237060547
2023-07-13 00:00:00+01:00,28.68000030517578,29.940000534057617,28.341999053955078,29.81999969482422
2023-07-14 00:00:00+01:00,29.799999237060547,31.280000686645508,28.280000686645508,30.940000534057617
2023-07-17 00:00:00+01:00,31.0,34.29999923706055,30.618000030517578,33.7599983215332
2023-07-18 00:00:00+01:00,33.81999969482422,34.279998779296875,32.2599983215332,33.79999923706055
2023-07-19 00:00:00+01:00,33.900001525878906,34.29999923706055,32.459999084472656,32.560001373291016
2023-07-20 00:00:00+01:00,32.47999954223633,32.84000015258789,31.655000686645508,32.400001525878906
2023-07-21 00:00:00+01:00,32.34000015258789,32.939998626708984,30.579999923706055,32.41999816894531
2023-07-24 00:00:00+01:00,31.979999542236328,33.540000915527344,31.860000610351562,33.540000915527344
2023-07-25 00:00:00+01:00,33.720001220703125,34.119998931884766,32.02000045776367,34.119998931884766
2023-07-26 00:00:00+01:00,33.880001068115234,35.0,31.479999542236328,35.0
2023-07-27 00:00:00+01:00,34.900001525878906,35.63999938964844,34.20399856567383,34.81999969482422
2023-07-28 00:00:00+01:00,35.060001373291016,35.060001373291016,32.939998626708984,33.2599983215332
2023-07-31 00:00:00+01:00,33.0,35.099998474121094,33.0,34.47999954223633
2023-08-01 00:00:00+01:00,33.79999923706055,35.41999816894531,33.5,34.2400016784668
2023-08-02 00:00:00+01:00,34.34000015258789,35.119998931884766,33.55500030517578,34.0
2023-08-03 00:00:00+01:00,32.81999969482422,35.31999969482422,32.81999969482422,34.720001220703125
2023-08-04 00:00:00+01:00,34.880001068115234,35.23400115966797,33.0,35.20000076293945
2023-08-07 00:00:00+01:00,35.15999984741211,35.540000915527344,33.5,34.540000915527344
2023-08-08 00:00:00+01:00,34.0,35.2400016784668,33.0,35.0
2023-08-09 00:00:00+01:00,35.0,36.5,34.86000061035156,36.400001525878906
2023-08-10 00:00:00+01:00,35.5,37.7400016784668,35.5,36.540000915527344
2023-08-11 00:00:00+01:00,36.880001068115234,36.880001068115234,35.18000030517578,36.31999969482422
2023-08-14 00:00:00+01:00,36.58000183105469,36.84000015258789,34.0,36.65999984741211
2023-08-15 00:00:00+01:00,36.97999954223633,36.97999954223633,35.15999984741211,35.459999084472656
2023-08-16 00:00:00+01:00,36.540000915527344,36.97999954223633,35.220001220703125,36.439998626708984
2023-08-17 00:00:00+01:00,35.5,37.02000045776367,35.5,36.779998779296875
2023-08-18 00:00:00+01:00,35.560001373291016,36.97999954223633,35.2400016784668,36.540000915527344
2023-08-21 00:00:00+01:00,37.220001220703125,37.86000061035156,35.779998779296875,37.540000915527344
2023-08-22 00:00:00+01:00,36.959999084472656,38.20000076293945,36.81999969482422,38.20000076293945
2023-08-23 00:00:00+01:00,37.36000061035156,38.2599983215332,36.79999923706055,36.880001068115234
2023-08-24 00:00:00+01:00,37.099998474121094,37.292999267578125,35.86000061035156,36.040000915527344
2023-08-25 00:00:00+01:00,35.400001525878906,37.34000015258789,35.400001525878906,36.380001068115234
2023-08-29 00:00:00+01:00,37.0,37.400001525878906,36.040000915527344,36.599998474121094
2023-08-30 00:00:00+01:00,36.47999954223633,37.32600021362305,31.649999618530273,34.20000076293945
2023-08-31 00:00:00+01:00,33.459999084472656,35.393001556396484,33.459999084472656,35.0
2023-09-01 00:00:00+01:00,35.0,37.5,35.0,37.2400016784668
2023-09-04 00:00:00+01:00,36.099998474121094,38.52000045776367,36.099998474121094,38.099998474121094
2023-09-05 00:00:00+01:00,39.0,39.880001068115234,37.220001220703125,39.0
2023-09-06 00:00:00+01:00,39.5,39.939998626708984,37.70000076293945,37.959999084472656
2023-09-07 00:00:00+01:00,37.900001525878906,38.65700149536133,37.119998931884766,37.79999923706055
2023-09-08 00:00:00+01:00,37.0,38.97999954223633,36.2599983215332,36.900001525878906
2023-09-11 00:00:00+01:00,38.52000045776367,38.52000045776367,36.91999816894531,37.15999984741211
2023-09-12 00:00:00+01:00,39.0,39.0,36.52000045776367,37.68000030517578
2023-09-13 00:00:00+01:00,36.02000045776367,36.58000183105469,32.41999816894531,35.560001373291016
2023-09-14 00:00:00+01:00,34.220001220703125,36.119998931884766,34.220001220703125,35.060001373291016
2023-09-15 00:00:00+01:00,35.0,35.887001037597656,34.2599983215332,34.959999084472656
2023-09-18 00:00:00+01:00,34.5,36.439998626708984,34.380001068115234,34.939998626708984
2023-09-19 00:00:00+01:00,35.18000030517578,35.52000045776367,34.41999816894531,34.47999954223633
2023-09-20 00:00:00+01:00,35.0,36.15999984741211,34.599998474121094,35.560001373291016
2023-09-21 00:00:00+01:00,35.41999816894531,35.880001068115234,34.41999816894531,35.040000915527344
2023-09-22 00:00:00+01:00,35.18000030517578,36.060001373291016,34.66999816894531,34.880001068115234
2023-09-25 00:00:00+01:00,34.599998474121094,36.0,34.599998474121094,35.779998779296875
2023-09-26 00:00:00+01:00,35.060001373291016,35.79999923706055,34.63999938964844,34.68000030517578
2023-09-27 00:00:00+01:00,34.84000015258789,35.65999984741211,34.599998474121094,35.2400016784668
2023-09-28 00:00:00+01:00,35.099998474121094,35.763999938964844,33.97999954223633,34.380001068115234
2023-09-29 00:00:00+01:00,35.79999923706055,35.79999923706055,33.939998626708984,34.34000015258789
2023-10-02 00:00:00+01:00,34.20000076293945,35.34000015258789,33.18299865722656,33.439998626708984
2023-10-03 00:00:00+01:00,33.0,34.29999923706055,32.380001068115234,32.97999954223633
2023-10-04 00:00:00+01:00,32.47999954223633,33.779998779296875,31.5,31.899999618530273
2023-10-05 00:00:00+01:00,30.540000915527344,31.677000045776367,30.93199920654297,31.280000686645508
2023-10-06 00:00:00+01:00,31.18000030517578,31.81999969482422,30.339000701904297,30.600000381469727
2023-10-09 00:00:00+01:00,32.0,34.119998931884766,31.84000015258789,33.400001525878906
2023-10-10 00:00:00+01:00,33.400001525878906,33.619998931884766,32.68000030517578,33.439998626708984
2023-10-11 00:00:00+01:00,33.5,33.939998626708984,31.68000030517578,32.0
2023-10-12 00:00:00+01:00,31.81999969482422,33.720001220703125,31.31999969482422,32.279998779296875
2023-10-13 00:00:00+01:00,32.400001525878906,33.79999923706055,31.360000610351562,33.0
2023-10-16 00:00:00+01:00,33.619998931884766,34.400001525878906,32.36000061035156,33.959999084472656
2023-10-17 00:00:00+01:00,34.31999969482422,34.959999084472656,32.400001525878906,33.70000076293945
2023-10-18 00:00:00+01:00,34.97999954223633,35.47999954223633,33.91999816894531,35.060001373291016
2023-10-19 00:00:00+01:00,34.20000076293945,35.7599983215332,33.79999923706055,34.36000061035156
2023-10-20 00:00:00+01:00,34.0,34.86000061035156,33.20000076293945,33.63999938964844
2023-10-23 00:00:00+01:00,33.79999923706055,35.13999938964844,32.979000091552734,33.52000045776367
2023-10-24 00:00:00+01:00,33.79999923706055,35.119998931884766,33.040000915527344,33.86000061035156
2023-10-25 00:00:00+01:00,33.18000030517578,35.380001068115234,33.099998474121094,35.18000030517578
2023-10-26 00:00:00+01:00,34.31999969482422,35.779998779296875,33.619998931884766,33.81999969482422
2023-10-27 00:00:00+01:00,35.0,35.0,33.560001373291016,33.79999923706055
2023-10-30 00:00:00+00:00,33.0,35.41999816894531,33.0,34.29999923706055
2023-10-31 00:00:00+00:00,35.0,35.119998931884766,33.15999984741211,33.18000030517578
2023-11-01 00:00:00+00:00,34.65999984741211,35.439998626708984,32.7400016784668,33.939998626708984
2023-11-02 00:00:00+00:00,34.400001525878906,35.0,33.08000183105469,34.2400016784668
2023-11-03 00:00:00+00:00,34.619998931884766,35.0,32.939998626708984,34.13999938964844
2023-11-06 00:00:00+00:00,33.31999969482422,34.400001525878906,32.31999969482422,32.7400016784668
2023-11-07 00:00:00+00:00,32.939998626708984,33.18000030517578,31.31999969482422,31.399999618530273
2023-11-08 00:00:00+00:00,30.600000381469727,32.13999938964844,30.1200008392334,30.65999984741211
2023-11-09 00:00:00+00:00,30.700000762939453,32.13999938964844,30.040000915527344,31.020000457763672
2023-11-10 00:00:00+00:00,31.5,31.65999984741211,30.219999313354492,30.399999618530273
2023-11-13 00:00:00+00:00,31.0,33.49399948120117,30.899999618530273,31.899999618530273
2023-11-14 00:00:00+00:00,32.5,33.91999816894531,31.579999923706055,33.5
2023-11-15 00:00:00+00:00,34.0,37.5,32.900001525878906,36.939998626708984
2023-11-16 00:00:00+00:00,36.52000045776367,37.5,34.31999969482422,35.2599983215332
2023-11-17 00:00:00+00:00,35.060001373291016,37.66999816894531,34.599998474121094,37.63999938964844
2023-11-20 00:00:00+00:00,35.880001068115234,38.47999954223633,35.880001068115234,38.0
2023-11-21 00:00:00+00:00,38.060001373291016,38.20000076293945,35.599998474121094,37.5
2023-11-22 00:00:00+00:00,37.13999938964844,38.2400016784668,36.84400177001953,37.70000076293945
2023-11-23 00:00:00+00:00,36.459999084472656,38.939998626708984,36.119998931884766,38.5
2023-11-24 00:00:00+00:00,38.13999938964844,38.79999923706055,36.63999938964844,38.439998626708984
2023-11-27 00:00:00+00:00,38.5,38.97999954223633,37.65999984741211,38.5
2023-11-28 00:00:00+00:00,38.02000045776367,38.619998931884766,37.560001373291016,37.91999816894531
2023-11-29 00:00:00+00:00,38.79999923706055,38.97999954223633,36.36000061035156,36.36000061035156
2023-11-30 00:00:00+00:00,35.0,37.47999954223633,35.0,36.13999938964844
2023-12-01 00:00:00+00:00,36.0,36.959999084472656,35.459999084472656,35.97999954223633
2023-12-04 00:00:00+00:00,36.63999938964844,36.84000015258789,34.63999938964844,35.08000183105469
2023-12-05 00:00:00+00:00,34.5,36.0,33.70000076293945,33.97999954223633
2023-12-06 00:00:00+00:00,33.459999084472656,34.939998626708984,33.02000045776367,33.400001525878906
2023-12-07 00:00:00+00:00,33.41999816894531,35.20000076293945,33.18000030517578,34.08000183105469
2023-12-08 00:00:00+00:00,34.20000076293945,35.119998931884766,33.97999954223633,34.459999084472656
2023-12-11 00:00:00+00:00,35.79999923706055,35.79999923706055,33.02000045776367,34.040000915527344
2023-12-12 00:00:00+00:00,34.5,35.099998474121094,33.02000045776367,33.15999984741211
2023-12-13 00:00:00+00:00,33.0,34.7400016784668,32.0,32.720001220703125
2023-12-14 00:00:00+00:00,32.0,34.720001220703125,31.860000610351562,34.41999816894531
2023-12-15 00:00:00+00:00,34.68000030517578,36.880001068115234,32.5,36.15999984741211
2023-12-18 00:00:00+00:00,34.040000915527344,36.779998779296875,34.040000915527344,35.540000915527344
2023-12-19 00:00:00+00:00,34.34000015258789,36.459999084472656,34.02000045776367,35.58000183105469
2023-12-20 00:00:00+00:00,35.02000045776367,37.41999816894531,34.52000045776367,36.70000076293945
2023-12-21 00:00:00+00:00,35.02000045776367,37.97999954223633,34.91999816894531,37.63999938964844
2023-12-22 00:00:00+00:00,37.41999816894531,38.959999084472656,37.2599983215332,38.5
2023-12-27 00:00:00+00:00,37.380001068115234,39.099998474121094,35.779998779296875,38.540000915527344
2023-12-28 00:00:00+00:00,38.29999923706055,39.279998779296875,37.47999954223633,38.439998626708984
2023-12-29 00:00:00+00:00,37.65999984741211,39.29999923706055,37.65999984741211,38.91999816894531
2024-01-02 00:00:00+00:00,38.220001220703125,39.5,37.7599983215332,38.279998779296875
2024-01-03 00:00:00+00:00,37.720001220703125,38.900001525878906,36.5,38.79999923706055
2024-01-04 00:00:00+00:00,36.84000015258789,38.380001068115234,36.400001525878906,37.0
2024-01-05 00:00:00+00:00,38.060001373291016,38.060001373291016,35.84000015258789,36.5
2024-01-08 00:00:00+00:00,36.0,36.459999084472656,34.34000015258789,34.58000183105469
2024-01-09 00:00:00+00:00,36.18000030517578,36.18000030517578,33.119998931884766,33.119998931884766
2024-01-10 00:00:00+00:00,34.70000076293945,34.70000076293945,31.31999969482422,31.440000534057617
2024-01-11 00:00:00+00:00,31.5,33.16999816894531,30.673999786376953,32.20000076293945
2024-01-12 00:00:00+00:00,32.099998474121094,33.7599983215332,32.099998474121094,32.70000076293945
2024-01-15 00:00:00+00:00,32.38999938964844,33.439998626708984,31.920000076293945,32.900001525878906
2024-01-16 00:00:00+00:00,32.439998626708984,33.47999954223633,32.08000183105469,32.599998474121094
2024-01-17 00:00:00+00:00,32.599998474121094,33.459999084472656,30.81999969482422,31.239999771118164
2024-01-18 00:00:00+00:00,32.0,32.0,30.940000534057617,31.18000030517578
2024-01-19 00:00:00+00:00,32.0,32.0,30.299999237060547,30.5
2024-01-22 00:00:00+00:00,30.440000534057617,30.799999237060547,29.540000915527344,30.0
2024-01-23 00:00:00+00:00,30.040000915527344,30.899999618530273,29.913999557495117,30.200000762939453
2024-01-24 00:00:00+00:00,29.280000686645508,33.7400016784668,29.280000686645508,33.439998626708984
2024-01-25 00:00:00+00:00,33.5,35.84000015258789,32.13999938964844,34.5
2024-01-26 00:00:00+00:00,33.959999084472656,33.959999084472656,32.119998931884766,32.41999816894531
2024-01-29 00:00:00+00:00,32.02000045776367,33.439998626708984,32.0,32.220001220703125
2024-01-30 00:00:00+00:00,33.540000915527344,33.540000915527344,31.559999465942383,32.52000045776367
2024-01-31 00:00:00+00:00,32.060001373291016,32.439998626708984,30.958999633789062,31.020000457763672
2024-02-01 00:00:00+00:00,30.3799991607666,31.719999313354492,30.299999237060547,30.559999465942383
2024-02-02 00:00:00+00:00,31.700000762939453,32.0,30.0,30.5
2024-02-05 00:00:00+00:00,29.940000534057617,30.979999542236328,29.31999969482422,29.799999237060547
2024-02-06 00:00:00+00:00,28.5,30.860000610351562,28.5,30.3799991607666
2024-02-07 00:00:00+00:00,30.0,30.440000534057617,29.0,29.0
2024-02-08 00:00:00+00:00,29.100000381469727,30.392000198364258,28.739999771118164,30.040000915527344
2024-02-09 00:00:00+00:00,29.020000457763672,31.280000686645508,29.020000457763672,30.68000030517578
2024-02-12 00:00:00+00:00,30.5,31.979999542236328,30.459999084472656,31.1200008392334
2024-02-13 00:00:00+00:00,32.0,32.0,30.260000228881836,30.520000457763672
2024-02-14 00:00:00+00:00,31.0,31.266000747680664,30.239999771118164,30.440000534057617
2024-02-15 00:00:00+00:00,30.0,31.5,29.18000030517578,30.079999923706055
2024-02-16 00:00:00+00:00,29.299999237060547,30.979999542236328,29.299999237060547,30.81999969482422
2024-02-19 00:00:00+00:00,30.639999389648438,31.360000610351562,30.399999618530273,30.6200008392334
2024-02-20 00:00:00+00:00,30.299999237060547,30.639999389648438,29.5,29.5
2024-02-21 00:00:00+00:00,30.5,30.5,29.360000610351562,30.079999923706055
2024-02-22 00:00:00+00:00,30.5,30.5,28.5,28.5
2024-02-23 00:00:00+00:00,28.299999237060547,29.479999542236328,27.899999618530273,28.760000228881836
2024-02-26 00:00:00+00:00,29.100000381469727,29.84000015258789,28.020000457763672,29.700000762939453
2024-02-27 00:00:00+00:00,30.139999389648438,30.139999389648438,28.65999984741211,28.920000076293945
2024-02-28 00:00:00+00:00,28.5,30.1200008392334,28.0,29.100000381469727
2024-02-29 00:00:00+00:00,29.200000762939453,29.200000762939453,28.040000915527344,28.139999389648438
2024-03-01 00:00:00+00:00,29.0,29.22100067138672,28.020000457763672,28.780000686645508
2024-03-04 00:00:00+00:00,28.739999771118164,29.559999465942383,28.059999465942383,28.34000015258789
2024-03-05 00:00:00+00:00,29.0,29.0,27.600000381469727,28.260000228881836
2024-03-06 00:00:00+00:00,28.600000381469727,29.65999984741211,27.020000457763672,29.020000457763672
