Date,open,high,low,close
2023-03-17 00:00:00+00:00,350.8367365056818,352.24008345170455,332.12544389204544,334.46435546875
2023-03-20 00:00:00+00:00,334.46433290859864,341.48106716542236,326.0442518004101,337.2710266113281
2023-03-21 00:00:00+00:00,341.0132703585969,349.4333511081919,335.77410329306065,342.8843994140625
2023-03-22 00:00:00+00:00,342.88442701917467,346.15890312986255,336.3354747977989,338.20660400390625
2023-03-23 00:00:00+00:00,337.7387858294661,343.81995510340386,336.335439073942,343.3521728515625
2023-03-24 00:00:00+00:00,346.1588890997918,348.4978005126282,336.8032434484461,340.5455017089844
2023-03-27 00:00:00+01:00,336.8032561001712,346.15890210295373,335.39990919975384,341.4810791015625
2023-03-28 00:00:00+01:00,343.81998262352704,345.2233294913782,335.3999014164203,338.67437744140625
2023-03-29 00:00:00+01:00,341.48105979285356,350.83670526663036,337.271019329654,348.965576171875
2023-03-30 00:00:00+01:00,350.8366770558543,361.1278862494927,342.88437904258825,360.19232177734375
2023-03-31 00:00:00+01:00,364.87018899356616,364.87018899356616,355.04676082835476,357.85345458984375
2023-04-03 00:00:00+01:00,358.3212338479149,362.06349216486444,349.90115263477855,353.1756286621094
2023-04-04 00:00:00+01:00,346.1588785369175,355.88874400718186,346.1588785369175,347.5622253417969
2023-04-05 00:00:00+01:00,350.83670694319926,352.0061626330099,338.6743677691684,342.4166259765625
2023-04-06 00:00:00+01:00,344.3242506430183,346.9472193113515,337.64760312362455,338.6014099121094
2023-04-11 00:00:00+01:00,338.60136910770717,343.3704024754214,334.7861424135358,339.55517578125
2023-04-12 00:00:00+01:00,339.07829830703844,341.8634268136766,334.2615858814093,337.1706848144531
2023-04-13 00:00:00+01:00,345.2780605562779,349.09328774474506,338.6014129764604,346.7087707519531
2023-04-14 00:00:00+01:00,351.00089146784234,353.38540839357495,342.5072433426976,344.8011474609375
2023-04-17 00:00:00+01:00,352.90851493321225,355.7699353245626,343.8473503606027,346.7087707519531
2023-04-18 00:00:00+01:00,349.5701872756361,349.5701872756361,341.46282958984375,341.46282958984375
2023-04-19 00:00:00+01:00,340.98591704544197,347.1856609917227,333.77991395223114,336.69378662109375
2023-04-20 00:00:00+01:00,336.6937825813568,336.6937825813568,330.49403870946213,331.4478454589844
2023-04-21 00:00:00+01:00,332.8785757669589,334.7861893816692,325.2481213081174,332.40167236328125
2023-04-24 00:00:00+01:00,331.4478295499628,337.64757312427867,331.4478295499628,335.7399597167969
2023-04-25 00:00:00+01:00,335.26304751756953,338.8016621448629,324.7711740532928,325.2480773925781
2023-04-26 00:00:00+01:00,325.24812355097686,329.0633508067068,306.41043897581034,323.8174133300781
2023-04-27 00:00:00+01:00,323.81739259778493,325.7250061035156,320.47906896275623,325.7250061035156
2023-04-28 00:00:00+01:00,326.20191922250274,331.0186318251829,326.1780798745435,327.63262939453125
2023-05-02 00:00:00+01:00,328.1095030381945,330.97092312282984,319.5252427842882,321.9097595214844
2023-05-03 00:00:00+01:00,323.34049375667126,329.0633343541345,320.47907345793965,328.1095275878906
2023-05-04 00:00:00+01:00,328.5864361758836,330.9709531292645,325.72501583182657,327.63262939453125
2023-05-05 00:00:00+01:00,330.0171312477156,331.44784135428085,323.7792270328871,326.201904296875
2023-05-09 00:00:00+01:00,326.6787877731775,328.5864011324369,320.9559476953992,322.38665771484375
2023-05-10 00:00:00+01:00,324.2942707140075,327.6325940890046,322.8635606961516,325.2480773925781
2023-05-11 00:00:00+01:00,328.109554589411,332.40168539072596,321.9098100986227,322.8636169433594
2023-05-12 00:00:00+01:00,323.34050472483915,326.2019251206342,320.9559877283433,324.2943115234375
2023-05-15 00:00:00+01:00,324.29428012384847,330.49402371445143,321.90976335823194,330.0171203613281
2023-05-16 00:00:00+01:00,331.44787155372507,334.9769684479504,325.72503060603486,329.0633544921875
2023-05-17 00:00:00+01:00,324.2942991780593,343.37043442382753,324.2942991780593,340.6044006347656
2023-05-18 00:00:00+01:00,340.6044006347656,340.6044006347656,340.6044006347656,340.6044006347656
2023-05-19 00:00:00+01:00,334.8338734943787,338.5537433895268,322.14825439453125,322.14825439453125
2023-05-22 00:00:00+01:00,322.3866707719858,328.1095110815476,319.52525061720485,320.6698303222656
2023-05-23 00:00:00+01:00,319.525275462678,333.06934355827514,319.525275462678,332.8785705566406
2023-05-24 00:00:00+01:00,329.15872645202774,332.68779408244353,326.2019196047956,331.5432434082031
2023-05-25 00:00:00+01:00,332.11551907697867,333.83235956875495,329.30463011746804,332.21087646484375
2023-05-26 00:00:00+01:00,331.92472342455426,333.8323367775689,327.6325933802712,330.9709167480469
2023-05-30 00:00:00+01:00,333.8323367775689,340.79511387292456,330.37956126587153,330.9709167480469
2023-05-31 00:00:00+01:00,333.4508391344541,334.97693572633904,328.96793585351793,330.87554931640625
2023-06-01 00:00:00+01:00,328.77718967235666,338.50600080031717,327.8233829475838,337.3614501953125
2023-06-02 00:00:00+01:00,340.2228804206894,346.9948850803422,329.8263635272283,344.2288513183594
2023-06-05 00:00:00+01:00,346.4226389758959,348.04409305981085,341.74896240234375,341.74896240234375
2023-06-06 00:00:00+01:00,343.37042175225093,346.99487567204284,337.74296788399664,339.4598083496094
2023-06-07 00:00:00+01:00,345.2780247182981,345.2780247182981,335.73995773712966,340.4136047363281
2023-06-08 00:00:00+01:00,345.27801582250703,345.27801582250703,335.7399490870787,339.55517578125
2023-06-09 00:00:00+01:00,338.5059862204593,343.3704061288588,335.45382229736924,340.8905029296875
2023-06-12 00:00:00+01:00,342.8935589235267,345.278076023134,339.55523498407655,341.3674621582031
2023-06-13 00:00:00+01:00,343.17963056419296,343.17963056419296,329.0633033950322,330.9709167480469
2023-06-14 00:00:00+01:00,340.50902663735087,340.50902663735087,330.97095866431584,336.026123046875
2023-06-15 00:00:00+01:00,331.92475067885954,338.50601146557284,329.54023379179876,334.59539794921875
2023-06-16 00:00:00+01:00,329.15873227660273,339.4598340664128,329.15873227660273,333.1647033691406
2023-06-19 00:00:00+01:00,340.5090187359874,340.5090187359874,324.00817316868114,325.53424072265625
2023-06-20 00:00:00+01:00,327.15574774467433,327.15574774467433,320.5744863375664,322.8636169433594
2023-06-21 00:00:00+01:00,323.5312633896094,323.5312633896094,317.99916673818365,320.0021667480469
2023-06-22 00:00:00+01:00,315.61466749009895,319.1437643289366,309.9872131347656,309.9872131347656
2023-06-23 00:00:00+01:00,319.52527625165925,319.52527625165925,303.4059472414338,303.69207763671875
2023-06-26 00:00:00+01:00,306.07661043282513,307.0208990017857,297.58773534238964,302.2613830566406
2023-06-27 00:00:00+01:00,305.21817432994317,308.5564981116769,301.49833365187163,303.69207763671875
2023-06-28 00:00:00+01:00,308.0795946754605,317.9037930173181,305.2181742914779,314.3747253417969
2023-06-29 00:00:00+01:00,319.52524402914526,319.52524402914526,311.89479044038956,313.32550048828125
2023-06-30 00:00:00+01:00,309.9872027438111,315.7100434098507,309.9872027438111,310.9410095214844
2023-07-03 00:00:00+01:00,312.37171968799424,314.2793332433408,310.4641061326477,310.9410095214844
2023-07-04 00:00:00+01:00,319.52527052054376,319.52527052054376,309.27184766055615,310.9410095214844
2023-07-05 00:00:00+01:00,310.46410815121624,310.46410815121624,300.9260403124692,302.35675048828125
2023-07-06 00:00:00+01:00,300.4490966796875,304.74122663225444,299.0183866954985,300.4490966796875
2023-07-07 00:00:00+01:00,300.4491163869637,308.55647349581824,299.96266564591366,304.26434326171875
2023-07-10 00:00:00+01:00,307.1257670861164,315.23312429180584,301.30754021104735,312.3717041015625
2023-07-11 00:00:00+01:00,314.75623469566233,319.5252685546875,305.21624585801544,319.5252685546875
2023-07-12 00:00:00+01:00,319.52528118569666,331.92476970932074,314.756247138149,329.5402526855469
2023-07-13 00:00:00+01:00,329.540257904495,332.8785817906476,326.2019340183424,329.0633544921875
2023-07-14 00:00:00+01:00,329.0633245100055,330.49403461657073,325.2480975591648,326.201904296875
2023-07-17 00:00:00+01:00,324.7712201440106,328.1095439927743,320.4790894813144,323.8174133300781
2023-07-18 00:00:00+01:00,319.5252465926154,331.92473377382134,319.5252465926154,330.0171203613281
2023-07-19 00:00:00+01:00,335.26308615241254,344.8011540372607,333.8323759696853,338.6014099121094
2023-07-20 00:00:00+01:00,341.46282439717356,348.6163751876171,336.6937905368778,341.9397277832031
2023-07-21 00:00:00+01:00,338.12448586001784,342.8935195110759,337.647582494912,340.5090026855469
2023-07-24 00:00:00+01:00,336.6937963351397,342.89354046029104,334.3092793639277,338.6014099121094
2023-07-25 00:00:00+01:00,335.2630764796443,340.98591704544197,333.83236633819496,336.69378662109375
2023-07-26 00:00:00+01:00,348.1394770957904,351.00089745548183,336.6937956570247,341.46282958984375
2023-07-27 00:00:00+01:00,337.1706781308513,351.0008756779442,337.1706781308513,346.2318420410156
2023-07-28 00:00:00+01:00,344.8011474609375,349.0932779272562,337.1706932985931,344.8011474609375
2023-07-31 00:00:00+01:00,351.00089607657964,351.00089607657964,340.5090214655949,347.1856689453125
2023-08-01 00:00:00+01:00,339.55518524930744,351.0008656509695,339.55518524930744,344.32421875
2023-08-02 00:00:00+01:00,342.89351899888777,344.32422909206815,337.6475819905599,343.37042236328125
2023-08-03 00:00:00+01:00,333.8323702207004,345.2780514854101,333.8323702207004,341.9397277832031
2023-08-04 00:00:00+01:00,343.37044626108457,350.52399722485717,341.93973606833003,349.5701904296875
2023-08-07 00:00:00+01:00,348.13948542693925,351.95471266449476,340.50903095182827,349.0932922363281
2023-08-08 00:00:00+01:00,340.9859152525169,349.5701760560768,340.9859152525169,345.2780456542969
2023-08-09 00:00:00+01:00,338.60137854916894,349.5701556007618,338.60137854916894,344.32421875
2023-08-10 00:00:00+01:00,344.3242337351832,348.37791238719024,341.93971688106143,345.75494384765625
2023-08-11 00:00:00+01:00,345.27806127286317,348.61638506970024,342.4166408755743,343.84735107421875
2023-08-14 00:00:00+01:00,348.1394777969575,348.1394777969575,334.3092793639277,338.6014099121094
2023-08-15 00:00:00+01:00,346.7087729471527,346.7087729471527,334.7861879077045,338.12451171875
2023-08-16 00:00:00+01:00,334.3092767367246,350.0470886230469,334.3092767367246,350.0470886230469
2023-08-17 00:00:00+01:00,350.0470873139819,364.8310923640274,344.5340853047959,355.7699279785156
2023-08-18 00:00:00+01:00,359.1082490153333,359.1082490153333,344.324244075791,344.8011474609375
2023-08-21 00:00:00+01:00,343.3704035426423,343.3704035426423,328.1094967185249,330.9709167480469
2023-08-22 00:00:00+01:00,337.1706749602707,338.1244816786873,329.54022121293787,335.2630615234375
2023-08-23 00:00:00+01:00,330.97095697178884,335.73999093391836,328.1095365945111,332.8785705566406
2023-08-24 00:00:00+01:00,335.73999236971576,335.73999236971576,327.1557312011719,327.1557312011719
2023-08-25 00:00:00+01:00,325.2480881688149,327.51815279628477,321.432861328125,321.432861328125
2023-08-29 00:00:00+01:00,330.01716294190174,330.01716294190174,318.57148099015944,323.34051513671875
2023-08-30 00:00:00+01:00,326.20191791845497,337.64759924892707,323.8174009746066,333.35546875
2023-08-31 00:00:00+01:00,329.54024163984263,345.75495685801144,329.54024163984263,333.35546875
2023-09-01 00:00:00+01:00,340.0321321597044,340.0321321597044,330.0171605252672,331.9247741699219
2023-09-04 00:00:00+01:00,343.3704392453457,343.3704392453457,332.8785647128491,336.2168884277344
2023-09-05 00:00:00+01:00,340.98588685137395,340.98588685137395,329.54020673328586,330.9709167480469
2023-09-06 00:00:00+01:00,330.9709219003652,334.7861486657873,327.1556951349432,330.4940185546875
2023-09-07 00:00:00+01:00,329.54024678314994,336.2168943301313,329.063343386937,332.8785705566406
2023-09-08 00:00:00+01:00,331.4478448930378,338.6013955022401,328.10952127541015,334.30926513671875
2023-09-11 00:00:00+01:00,340.98592829226084,340.98592829226084,329.54024678314994,332.8785705566406
2023-09-12 00:00:00+01:00,329.063338251073,342.4166331366238,329.063338251073,333.35546875
2023-09-13 00:00:00+01:00,343.37045443260064,343.37045443260064,333.83238625391726,337.6476135253906
2023-09-14 00:00:00+01:00,336.69377679634636,342.89352056171816,333.832356596944,334.7861633300781
2023-09-15 00:00:00+01:00,336.69376730505445,339.5551874237943,330.0171203613281,330.0171203613281
2023-09-18 00:00:00+01:00,337.6475851493969,338.124488518252,323.8173874525996,326.201904296875
2023-09-19 00:00:00+01:00,324.29427585237704,330.97092270816125,323.34046915869357,324.77117919921875
2023-09-20 00:00:00+01:00,326.2018833655102,333.8323367775689,325.72498002725655,330.9709167480469
2023-09-21 00:00:00+01:00,319.525241604099,334.30924532010954,319.525241604099,330.4940185546875
2023-09-22 00:00:00+01:00,330.4940445035003,332.87856141910993,327.52961144397347,328.1095275878906
2023-09-25 00:00:00+01:00,329.0633614341477,332.40168539072596,319.04838956441273,322.8636169433594
2023-09-26 00:00:00+01:00,320.4790546179525,325.2480881688149,319.52524790778006,321.432861328125
2023-09-27 00:00:00+01:00,320.9560058778986,329.0633641244428,311.8948407788197,314.27935791015625
2023-09-28 00:00:00+01:00,314.2793325870595,319.52526985330786,312.37171903569646,313.80242919921875
2023-09-29 00:00:00+01:00,314.7562359749003,317.8561079958652,311.8948156478557,313.80242919921875
2023-10-02 00:00:00+01:00,313.32550519038546,320.00215218074374,311.41789176456876,315.71002197265625
2023-10-03 00:00:00+01:00,314.75623138100593,328.586429426535,310.4641009530831,311.41790771484375
2023-10-04 00:00:00+01:00,311.8948143802472,323.3404956419077,311.8948143802472,319.5252685546875
2023-10-05 00:00:00+01:00,319.52524790778006,325.2480881688149,318.09453784252133,321.432861328125
2023-10-06 00:00:00+01:00,324.2942707140075,329.0633041068605,320.74037445505365,325.2480773925781
2023-10-09 00:00:00+01:00,319.52524790778006,326.2018948789874,319.52524790778006,321.432861328125
2023-10-10 00:00:00+01:00,333.35547992358505,333.35547992358505,321.9097982094705,329.5402526855469
2023-10-11 00:00:00+01:00,319.52529298678104,328.5864580117793,319.52529298678104,322.8636169433594
2023-10-12 00:00:00+01:00,328.1722697805851,328.1722697805851,316.58971908244683,317.554931640625
2023-10-13 00:00:00+01:00,313.69407024947145,326.24183305945036,309.83322015409334,310.3158264160156
2023-10-16 00:00:00+01:00,317.0723101731055,319.0027351969905,309.83321633353694,311.7636413574219
2023-10-17 00:00:00+01:00,318.5201302461846,318.5201302461846,309.3506113451581,311.2810363769531
2023-10-18 00:00:00+01:00,318.5201462298208,318.5201462298208,304.0419577648289,305.4897766113281
2023-10-19 00:00:00+01:00,306.45501041412354,311.28107357025146,301.14634094238284,308.8680419921875
2023-10-20 00:00:00+01:00,306.9375685918899,309.833206031436,302.5941124325707,304.04193115234375
2023-10-23 00:00:00+01:00,308.3854236054344,309.8332424956008,299.37034151737936,302.1115417480469
2023-10-24 00:00:00+01:00,313.6940691548009,313.6940691548009,299.21588134765625,299.21588134765625
2023-10-25 00:00:00+01:00,303.0767131867956,310.3158066546331,292.9419823318231,294.3898010253906
2023-10-26 00:00:00+01:00,293.42462027914615,299.2158956793925,292.36288056457767,293.9072265625
2023-10-27 00:00:00+01:00,295.3550338004399,300.6637027086178,293.18716434001755,298.25067138671875
2023-10-30 00:00:00+00:00,299.2158800699477,304.52454890989833,298.25066755359296,299.698486328125
2023-10-31 00:00:00+00:00,298.73326875000004,305.48975625,298.25066250000003,301.62890625
2023-11-01 00:00:00+00:00,294.87243714919225,312.2462632332691,294.87243714919225,305.9723815917969
2023-11-02 00:00:00+00:00,306.93760366586537,323.34621769831733,306.93760366586537,313.694091796875
2023-11-03 00:00:00+00:00,314.65926997840495,319.9679386436848,312.24623876691413,315.1418762207031
2023-11-06 00:00:00+00:00,316.1070989564408,320.4505552779797,308.8680050872093,311.2810363769531
2023-11-07 00:00:00+00:00,306.9375825825598,313.69407024947145,306.9375825825598,310.3158264160156
2023-11-08 00:00:00+00:00,304.0419564713439,312.2462632332691,304.0419564713439,305.9723815917969
2023-11-09 00:00:00+00:00,305.97235761703797,316.58969494759765,304.7947972075925,315.1418762207031
2023-11-10 00:00:00+00:00,310.7984566394194,314.6593070324556,309.35063774203076,312.7288818359375
2023-11-13 00:00:00+00:00,321.415771484375,321.415771484375,305.9723710526933,321.415771484375
2023-11-14 00:00:00+00:00,320.45055992890514,333.9635353475939,319.4853473989988,332.5157165527344
2023-11-15 00:00:00+00:00,316.5897159687957,337.34178576553074,316.5897159687957,330.1026916503906
2023-11-16 00:00:00+00:00,329.1374882257143,334.9287636783662,324.79403163622544,326.7244567871094
2023-11-17 00:00:00+00:00,325.27662763386746,333.96354053803606,325.27662763386746,330.5852966308594
2023-11-20 00:00:00+00:00,326.24185049938836,330.5853070888773,324.79403163622544,326.7244567871094
2023-11-21 00:00:00+00:00,325.75925343072237,327.6896786362378,317.07234000590313,323.3462219238281
2023-11-22 00:00:00+00:00,334.4461560544715,335.41136862605725,326.72445548178524,327.2070617675781
2023-11-23 00:00:00+00:00,323.34617637119686,330.1026636386547,323.34617637119686,329.137451171875
2023-11-24 00:00:00+00:00,329.13746890029466,335.41135027229444,328.1722563815255,333.9635314941406
2023-11-27 00:00:00+00:00,323.3461803799842,339.41987839869483,323.3461803799842,339.2721862792969
2023-11-28 00:00:00+00:00,335.8939689657843,344.58088195627874,335.8939689657843,340.72003173828125
2023-11-29 00:00:00+00:00,337.82436756117755,345.06346115177416,334.92873012493885,339.2721862792969
2023-11-30 00:00:00+00:00,353.267780518635,353.267780518635,332.998317701992,334.4461364746094
2023-12-01 00:00:00+00:00,319.4853388468424,337.8243764241536,319.4853388468424,335.8939514160156
2023-12-04 00:00:00+00:00,337.34178312874394,339.7548144815962,331.0679016113281,331.0679016113281
2023-12-05 00:00:00+00:00,316.5897363422576,336.8592011690485,316.5897363422576,333.48095703125
2023-12-06 00:00:00+00:00,336.8591892787388,339.75482700892854,334.92876412527903,337.82440185546875
2023-12-07 00:00:00+00:00,338.78961838403427,338.78961838403427,331.550523974119,336.3765869140625
2023-12-08 00:00:00+00:00,337.82440316523605,339.75482832618025,334.92876542381975,337.341796875
2023-12-11 00:00:00+00:00,331.550509953903,342.6504542463917,328.17226603879766,341.68524169921875
2023-12-12 00:00:00+00:00,355.68079973965285,355.68079973965285,338.3069750576617,338.7895812988281
2023-12-13 00:00:00+00:00,342.1678531820124,351.81997880068695,337.82439665360886,339.75482177734375
2023-12-14 00:00:00+00:00,344.5808677513729,349.88953658227643,342.6504427219534,346.0286865234375
2023-12-15 00:00:00+00:00,348.441725590058,352.7851820032305,341.20263156810387,343.133056640625
2023-12-18 00:00:00+00:00,352.3025704763986,352.3025704763986,341.685232736014,345.0634765625
2023-12-19 00:00:00+00:00,337.82440481834044,347.9591369628906,337.82440481834044,347.9591369628906
2023-12-20 00:00:00+00:00,352.3025949266222,363.4025396982829,346.5113193935818,347.4765319824219
2023-12-21 00:00:00+00:00,347.47650786713285,350.3721454326923,343.61565777972027,345.0634765625
2023-12-22 00:00:00+00:00,349.40695848319064,349.40695848319064,344.8144812097563,346.9939270019531
2023-12-27 00:00:00+00:00,353.75041514941813,353.75041514941813,336.8591947807556,346.9939270019531
2023-12-28 00:00:00+00:00,343.6156829282206,349.40695848319064,343.6156829282206,346.9939270019531
2023-12-29 00:00:00+00:00,357.1286213068673,357.1286213068673,344.580858936626,349.40692138671875
2024-01-02 00:00:00+00:00,351.33735795454544,351.33735795454544,341.2026264750874,345.0634765625
2024-01-03 00:00:00+00:00,354.2330102053556,354.2330102053556,335.4113652489402,339.75482177734375
2024-01-04 00:00:00+00:00,339.754814040493,344.0982704699879,337.3417826907736,342.65045166015625
2024-01-05 00:00:00+00:00,340.72003958565847,342.52981316702704,329.62009495326447,337.82440185546875
2024-01-08 00:00:00+00:00,338.30699906625705,341.20263671875,329.861389246486,341.20263671875
2024-01-09 00:00:00+00:00,337.82440316523605,340.2374346164163,325.2766396190987,337.341796875
2024-01-10 00:00:00+00:00,335.8939767020089,338.7896144321987,329.62009495326447,337.82440185546875
2024-01-11 00:00:00+00:00,337.824415123981,342.6504781971807,332.99835205078125,332.99835205078125
2024-01-12 00:00:00+00:00,350.8547505726015,350.8547505726015,333.9635314941406,333.9635314941406
2024-01-15 00:00:00+00:00,336.8591639200846,341.20262018839514,332.9983139038086,335.8939514160156
2024-01-16 00:00:00+00:00,332.9983415576312,338.7896170629813,324.64925859527483,336.85919189453125
2024-01-17 00:00:00+00:00,334.9287667260812,337.82440447875626,332.0331289734062,336.85919189453125
2024-01-18 00:00:00+00:00,337.8244005494383,342.65046341443025,334.92876283044313,338.3070068359375
2024-01-19 00:00:00+00:00,345.06349751877684,345.5461038090129,332.5157339726395,337.341796875
2024-01-22 00:00:00+00:00,350.85475693070936,350.85475693070936,337.824387691192,343.133056640625
2024-01-23 00:00:00+00:00,326.7244422998321,349.88954308327664,326.7244422998321,343.61566162109375
2024-01-24 00:00:00+00:00,346.02868780210696,348.6347733838328,344.58086902469233,345.54608154296875
2024-01-25 00:00:00+00:00,331.06791797214083,352.3025949266222,331.06791797214083,347.4765319824219
2024-01-26 00:00:00+00:00,352.3025817871094,352.3025817871094,347.9591252993231,352.3025817871094
2024-01-29 00:00:00+00:00,357.1286213068673,357.1286213068673,348.4417088967002,349.40692138671875
2024-01-30 00:00:00+00:00,348.92433529212826,353.2677917480469,347.95912274636856,353.2677917480469
2024-01-31 00:00:00+00:00,354.2330108180827,355.3352819161087,347.47652287332363,350.8547668457031
2024-02-01 00:00:00+00:00,357.1286406263323,357.1286406263323,351.3373653729323,353.7503967285156
2024-02-02 00:00:00+00:00,363.4025248098308,363.4025248098308,352.7851867675781,352.7851867675781
2024-02-05 00:00:00+00:00,353.2677917480469,357.6112482039655,349.88954783788796,353.2677917480469
2024-02-06 00:00:00+00:00,352.30258049293025,359.541674612648,347.9591240210996,352.7851867675781
2024-02-07 00:00:00+00:00,336.8591821824899,356.6460395886247,336.8591821824899,351.8199768066406
2024-02-08 00:00:00+00:00,351.3373615430749,360.0242743284806,350.6134521442911,355.1982116699219
2024-02-09 00:00:00+00:00,352.30258049293025,356.16343069011305,351.8199742182824,352.7851867675781
2024-02-12 00:00:00+00:00,351.3373653729323,354.715609270749,350.85475910181566,353.7503967285156
2024-02-13 00:00:00+00:00,364.8503356685147,364.8503356685147,350.37214774516093,355.6808166503906
2024-02-14 00:00:00+00:00,357.1286341556043,358.5764529427216,349.8895402200177,356.1634216308594
2024-02-15 00:00:00+00:00,357.12865947713107,362.91993503621967,356.2599740344579,358.0938720703125
2024-02-16 00:00:00+00:00,362.4373040619097,367.26336669921875,357.9973205443956,367.26336669921875
2024-02-19 00:00:00+00:00,365.8155608602592,375.9502927574432,360.9894980520764,362.43731689453125
2024-02-20 00:00:00+00:00,360.9894778019326,364.3677215781539,356.1634152644736,358.5764465332031
