Date,open,high,low,close
2023-05-11 00:00:00+01:00,115.2405963112076,116.64825828328388,104.90084486519363,110.17301177978516
2023-05-12 00:00:00+01:00,109.42224234613379,111.9560378786904,108.95302174674235,109.32839965820312
2023-05-15 00:00:00+01:00,108.8591772590966,112.33140677329327,108.48379935384176,112.23756408691406
2023-05-16 00:00:00+01:00,110.36069135354819,112.98832975995546,108.57765151775317,109.98531341552734
2023-05-17 00:00:00+01:00,112.51910311027193,116.0851754314234,106.98229850983292,110.54837799072266
2023-05-18 00:00:00+01:00,106.98229379569554,111.86218503476191,106.98229379569554,109.60993194580078
2023-05-19 00:00:00+01:00,107.82689920114818,112.61294806182819,106.98230065873678,108.9530258178711
2023-05-22 00:00:00+01:00,103.22852956837622,116.08517084163333,103.22852956837622,108.85917663574219
2023-05-23 00:00:00+01:00,103.22853502716983,110.82990753813193,103.22853502716983,107.63920593261719
2023-05-24 00:00:00+01:00,114.48982718418816,114.48982718418816,103.04084732966462,107.16998291015625
2023-05-25 00:00:00+01:00,108.38996695631926,108.38996695631926,104.51326915325231,106.5130844116211
2023-05-26 00:00:00+01:00,114.4898314200597,114.4898314200597,106.13770294189453,106.13770294189453
2023-05-30 00:00:00+01:00,113.45753729208353,113.45753729208353,106.04385072121889,108.38995361328125
2023-05-31 00:00:00+01:00,106.513086205643,108.85918942603162,104.26082568212217,107.73306274414062
2023-06-01 00:00:00+01:00,115.14672707852573,115.24057692199848,108.10841840233863,108.38995361328125
2023-06-02 00:00:00+01:00,115.89749138551801,115.89749138551801,107.92074096627182,111.11144256591797
2023-06-05 00:00:00+01:00,107.92074735809805,116.36671889047095,107.92074735809805,111.86219787597656
2023-06-06 00:00:00+01:00,109.89145632857812,113.73906357996238,109.17823905572175,111.29911804199219
2023-06-07 00:00:00+01:00,114.39598335047494,114.39598335047494,103.1346889860588,111.3929672241211
2023-06-08 00:00:00+01:00,118.24359427104689,135.98012768391322,117.27230416714602,126.87725067138672
2023-06-09 00:00:00+01:00,130.44332673900576,131.2879180908203,121.05891474339384,131.2879180908203
2023-06-12 00:00:00+01:00,130.72486333194038,133.25865173339844,127.93299500621416,133.25865173339844
2023-06-13 00:00:00+01:00,133.1648074287246,136.54320165097246,130.46210637040335,130.72486877441406
2023-06-14 00:00:00+01:00,131.2879296204165,132.78944139936644,129.41104705646785,131.00640869140625
2023-06-15 00:00:00+01:00,131.19408440570714,131.7571405416685,128.25206203928525,129.1295166015625
2023-06-16 00:00:00+01:00,133.2586429782737,133.2586429782737,120.58968748386036,127.81568145751953
2023-06-19 00:00:00+01:00,131.94484997338057,133.07097664785425,129.97411755344348,131.00640869140625
2023-06-20 00:00:00+01:00,131.38177501907347,132.50790165534156,129.88026329106467,132.03868103027344
2023-06-21 00:00:00+01:00,136.3555213294111,136.82474197106805,131.1940942711844,132.32022094726562
2023-06-22 00:00:00+01:00,132.5078960457161,133.91555786132812,130.9125488519178,133.91555786132812
2023-06-23 00:00:00+01:00,134.00940652791715,138.60776269055873,131.85098889912516,134.76016235351562
2023-06-26 00:00:00+01:00,132.32021855798905,138.23240140000743,130.63102141462988,131.8509979248047
2023-06-27 00:00:00+01:00,132.88328202904262,133.16480293850637,123.31117016193049,131.75714111328125
2023-06-28 00:00:00+01:00,138.60774834590146,138.60774834590146,124.43729625195385,134.57244873046875
2023-06-29 00:00:00+01:00,135.1355341521787,137.2939517976713,132.97711650668612,133.25865173339844
2023-06-30 00:00:00+01:00,123.96810069665753,137.76318485806354,123.96810069665753,136.9185791015625
2023-07-03 00:00:00+01:00,138.13855438020923,138.51393948614609,135.69861562926897,137.76318359375
2023-07-04 00:00:00+01:00,128.56643556950172,138.5139173340562,128.56643556950172,138.3262176513672
2023-07-05 00:00:00+01:00,138.6077654537828,138.6077654537828,136.54319763183594,136.54319763183594
2023-07-06 00:00:00+01:00,137.4816316654784,139.92158443989157,135.41706395146196,135.7924346923828
2023-07-07 00:00:00+01:00,135.88628938039326,136.7308807373047,134.66631294970622,136.7308807373047
2023-07-10 00:00:00+01:00,138.60775739291753,140.39080420049973,132.03866922908753,137.9508514404297
2023-07-11 00:00:00+01:00,138.32622182392242,139.73388356969969,135.6235210092736,136.6370391845703
2023-07-12 00:00:00+01:00,136.26165926362532,140.6723300360892,135.6986031357759,138.88929748535156
2023-07-13 00:00:00+01:00,138.79356827515247,142.81379284888547,138.21924421933312,140.89939880371094
2023-07-14 00:00:00+01:00,143.57957200832422,143.57957200832422,138.12355119314176,138.69786071777344
2023-07-17 00:00:00+01:00,137.35778436778486,142.16291791748554,135.63482666015625,135.63482666015625
2023-07-18 00:00:00+01:00,135.82626709595613,139.65505562134652,129.12588717652295,137.54922485351562
2023-07-19 00:00:00+01:00,137.64495261978067,142.2395018451809,137.64495261978067,138.69786071777344
2023-07-20 00:00:00+01:00,143.57955746572208,143.57955746572208,136.59201608125667,139.0807342529297
2023-07-21 00:00:00+01:00,142.14377858540027,145.10725433935903,138.98502502903523,143.3881378173828
2023-07-24 00:00:00+01:00,143.86672774426006,149.36102977710277,134.77335525044967,142.90953063964844
2023-07-25 00:00:00+01:00,142.71809010703765,143.6752871846015,140.22937186310432,140.99513244628906
2023-07-26 00:00:00+01:00,141.66516345773576,146.85316971817,138.79357230656544,142.8137969970703
2023-07-27 00:00:00+01:00,142.90954449764095,145.49397400957167,138.760088220281,142.33522033691406
2023-07-28 00:00:00+01:00,134.964808950714,143.67530955504958,134.0468571609399,140.5165557861328
2023-07-31 00:00:00+01:00,142.90952454089734,148.65270692347323,134.8690604418902,140.03793334960938
2023-08-01 00:00:00+01:00,142.6223783004813,143.67530102953125,135.92199811186808,140.22938537597656
2023-08-02 00:00:00+01:00,139.65505929965258,139.65505929965258,136.78346782997633,139.27218627929688
2023-08-03 00:00:00+01:00,135.92199001332065,139.9422149658203,135.73055351190044,139.9422149658203
2023-08-04 00:00:00+01:00,140.5165378781194,143.2924036392256,139.6550517205677,142.90953063964844
2023-08-07 00:00:00+01:00,143.00524158670837,144.05816424404864,141.28229848294242,142.90953063964844
2023-08-08 00:00:00+01:00,140.03793455689805,144.4410323247652,129.9873653007427,144.1538848876953
2023-08-09 00:00:00+01:00,143.86672904879347,148.26982700653144,134.3904688638098,147.2169189453125
2023-08-10 00:00:00+01:00,147.98267465257572,149.13130822932283,146.1639914341968,148.46127319335938
2023-08-11 00:00:00+01:00,141.6651799178861,148.9398841883697,140.60269048427517,147.31263732910156
2023-08-14 00:00:00+01:00,137.07062710796572,149.8013519521933,137.07062710796572,148.93988037109375
2023-08-15 00:00:00+01:00,143.57956223509868,151.81146297884501,143.57956223509868,148.46127319335938
2023-08-16 00:00:00+01:00,146.451171875,159.56477061849014,146.451171875,146.451171875
2023-08-17 00:00:00+01:00,139.94221888009312,148.174120122433,139.94221888009312,141.8566131591797
2023-08-18 00:00:00+01:00,140.22939255633713,148.6527310030396,138.21927255455833,140.1336669921875
2023-08-21 00:00:00+01:00,137.83638691405372,141.18657687377032,135.73055614622285,137.54922485351562
2023-08-22 00:00:00+01:00,129.22160873143497,139.08074180022632,129.22160873143497,135.44338989257812
2023-08-23 00:00:00+01:00,132.09320891704812,136.68775823529677,132.09320891704812,136.30487060546875
2023-08-24 00:00:00+01:00,143.57957203649235,143.57957203649235,133.24183992873103,134.7733612060547
2023-08-25 00:00:00+01:00,138.79357708825006,139.0807391343939,134.39046466249337,137.8363800048828
2023-08-29 00:00:00+01:00,142.71810214858303,142.71810214858303,138.8893135152815,139.463623046875
2023-08-30 00:00:00+01:00,135.8262806123865,141.3780274478053,135.8262806123865,140.5165557861328
2023-08-31 00:00:00+01:00,138.60215067710348,141.95234071264142,138.5064251195346,138.88931274414062
2023-09-01 00:00:00+01:00,134.007592509367,142.43092981680377,134.007592509367,141.76089477539062
2023-09-04 00:00:00+01:00,143.38814091438078,144.72821112812449,141.09085891210174,141.18658447265625
2023-09-05 00:00:00+01:00,142.8138141869354,145.11109614778601,140.612257784913,143.77101135253906
2023-09-06 00:00:00+01:00,147.40837228610988,147.40837228610988,142.52666060839258,144.24961853027344
2023-09-07 00:00:00+01:00,141.37800957078178,149.0355864152999,141.37800957078178,146.8340301513672
2023-09-08 00:00:00+01:00,147.216914873411,149.22701999232322,146.5468798337736,149.03558349609375
2023-09-11 00:00:00+01:00,143.5795790741576,151.811480783344,143.5795790741576,149.60992431640625
2023-09-12 00:00:00+01:00,148.65272687391288,150.8542833371679,146.3554448491672,149.41848754882812
2023-09-13 00:00:00+01:00,143.5795788339783,151.52431845059246,143.5795788339783,149.41848754882812
2023-09-14 00:00:00+01:00,145.4939613267474,151.14141845703125,145.4939613267474,151.14141845703125
2023-09-15 00:00:00+01:00,148.3655570244501,153.15154273491623,148.3655570244501,149.51419067382812
2023-09-18 00:00:00+01:00,153.15153621681992,153.15153621681992,146.06828350905946,150.18421936035156
2023-09-19 00:00:00+01:00,149.99278554164,153.63013751292402,146.8340321295863,147.79122924804688
2023-09-20 00:00:00+01:00,152.0986118510818,154.87449217716832,147.88695049479202,152.76866149902344
2023-09-21 00:00:00+01:00,152.09860808339846,154.97019928400888,150.47137599085283,151.0457000732422
2023-09-22 00:00:00+01:00,146.45116248497595,153.72586659447123,146.45116248497595,149.32275390625
2023-09-25 00:00:00+01:00,143.57958211527242,149.227039836205,143.57958211527242,147.4083709716797
2023-09-26 00:00:00+01:00,142.4309215535638,151.23713134357513,142.4309215535638,145.206787109375
2023-09-27 00:00:00+01:00,141.76089220765832,145.87682793278736,138.70838057945807,144.1538848876953
2023-09-28 00:00:00+01:00,150.27995647804894,150.27995647804894,141.94181328859906,144.3453369140625
2023-09-29 00:00:00+01:00,138.60216099329676,146.45117531105583,138.60216099329676,144.44105529785156
2023-10-02 00:00:00+01:00,146.3554497463621,150.2799642080769,141.24307070561505,144.44105529785156
2023-10-03 00:00:00+01:00,138.79357424558432,143.7709960560165,138.79357424558432,140.03793334960938
2023-10-04 00:00:00+01:00,139.6550578644956,141.47374120666933,134.75421314709234,138.69786071777344
2023-10-05 00:00:00+01:00,140.5165373414582,143.38812864432583,138.0278190367054,139.17645263671875
2023-10-06 00:00:00+01:00,134.007595532561,141.66517242013592,134.007595532561,139.7507781982422
2023-10-09 00:00:00+01:00,139.6550645880362,140.7079873423901,134.29476907172813,138.21926879882812
2023-10-10 00:00:00+01:00,138.12355452354635,140.80370952012558,137.83639245147185,140.22938537597656
2023-10-11 00:00:00+01:00,148.17411959391808,148.2698305441295,143.5795704193646,145.3982391357422
2023-10-12 00:00:00+01:00,145.49396390353502,148.36555529636794,143.8667317020635,144.8239288330078
2023-10-13 00:00:00+01:00,141.66518025716147,147.3126376819021,141.66518025716147,143.57957458496094
2023-10-16 00:00:00+01:00,141.473727244441,145.5896774902716,133.91186176822475,143.00523376464844
2023-10-17 00:00:00+01:00,148.3655575611552,148.3655575611552,140.7079803967085,145.97256469726562
2023-10-18 00:00:00+01:00,146.73832866869796,147.0254907400228,143.29241302413897,143.9624481201172
2023-10-19 00:00:00+01:00,138.7935844651474,144.53676727060179,138.7935844651474,141.2823028564453
2023-10-20 00:00:00+01:00,136.0177241639714,143.57957599053853,136.0177241639714,140.6122589111328
2023-10-23 00:00:00+01:00,144.4410339983397,144.63248509949548,136.68774638858685,141.56944274902344
2023-10-24 00:00:00+01:00,135.92199381219598,144.44104251167857,135.92199381219598,137.93211364746094
2023-10-25 00:00:00+01:00,140.2293858840926,140.89942098424785,134.10332981743088,140.6122589111328
2023-10-26 00:00:00+01:00,142.14378406711816,142.5266571044922,136.87919947203972,142.5266571044922
2023-10-27 00:00:00+01:00,146.73833395667327,146.9297704758987,142.04805890446394,146.451171875
2023-10-30 00:00:00+00:00,146.16399849448803,149.5141884418009,142.14377347884638,148.3655548095703
2023-10-31 00:00:00+00:00,150.2799468967062,151.14141845703125,147.7912285580601,151.14141845703125
2023-11-01 00:00:00+00:00,153.1515438960807,153.917304536695,149.51419180741493,153.8215789794922
2023-11-02 00:00:00+00:00,155.06592030741973,156.2145538330078,151.81145621730886,156.2145538330078
2023-11-03 00:00:00+00:00,157.36321736190095,157.36321736190095,153.15155542984832,155.64027404785156
2023-11-06 00:00:00+00:00,155.06592922210694,155.92740076440677,152.76866203886166,153.1515350341797
2023-11-07 00:00:00+00:00,151.23715260966725,153.05582138738905,150.08851892870246,151.62002563476562
2023-11-08 00:00:00+00:00,144.53677691062168,154.58734749049935,144.53677691062168,153.7258758544922
2023-11-09 00:00:00+00:00,153.63012901518812,158.3203887939453,152.57720640085418,158.3203887939453
2023-11-10 00:00:00+00:00,158.89471232096355,158.89471232096355,154.77876203247968,157.93751525878906
2023-11-13 00:00:00+00:00,158.89472045917955,160.6176781804731,155.35309406887376,158.0332489013672
2023-11-14 00:00:00+00:00,162.72351270530658,163.6807098388672,156.88460434831907,163.6807098388672
2023-11-15 00:00:00+00:00,164.5421991280117,168.75387573242188,163.87216398353098,168.75387573242188
2023-11-16 00:00:00+00:00,170.38108453966822,171.72115464321837,167.46737047866088,168.6581268310547
2023-11-17 00:00:00+00:00,175.35850384537514,175.64566589330988,166.1694205511426,171.05111694335938
2023-11-20 00:00:00+00:00,162.72350910715804,170.57252250766365,162.72350910715804,169.23245239257812
2023-11-21 00:00:00+00:00,164.63791113164802,169.42389692035871,164.63791113164802,165.7865447998047
2023-11-22 00:00:00+00:00,164.73362524447165,168.08381506380758,164.73362524447165,167.50949096679688
2023-11-23 00:00:00+00:00,171.3382871585287,171.3382871585287,151.90718239762876,159.94764709472656
2023-11-24 00:00:00+00:00,155.06594119784066,160.52196213366778,155.06594119784066,159.08616638183594
2023-11-27 00:00:00+00:00,158.511841651307,160.90483434166086,154.58732779685937,155.35308837890625
2023-11-28 00:00:00+00:00,148.3655533967195,155.83169384362367,148.3655533967195,155.06593322753906
2023-11-29 00:00:00+00:00,148.36555625930924,155.06593621940706,148.36555625930924,152.8643798828125
2023-11-30 00:00:00+00:00,153.9272810351235,156.53621500300937,150.06218930665415,154.7969207763672
2023-12-01 00:00:00+00:00,148.8060388947201,157.88899900751483,148.8060388947201,156.246337890625
2023-12-04 00:00:00+00:00,159.33841444339154,161.07770882105171,154.02391285530302,154.41043090820312
2023-12-05 00:00:00+00:00,159.3384066036847,160.59456441153185,155.07908550263065,155.85983276367188
2023-12-06 00:00:00+00:00,152.67112750541872,162.23722390081767,152.67112750541872,158.46876525878906
2023-12-07 00:00:00+00:00,153.63740298143074,167.55172791982264,153.19485715415414,161.85072326660156
2023-12-08 00:00:00+00:00,163.6866367446064,165.909067545133,160.4013145136753,161.94735717773438
2023-12-11 00:00:00+00:00,159.62829849469526,163.49339053933272,155.28006994447816,157.21261596679688
2023-12-12 00:00:00+00:00,150.25544199035875,162.2372205343717,150.25544199035875,157.8889923095703
2023-12-13 00:00:00+00:00,159.82153179286368,161.17432269961466,155.56993692971338,156.63284301757812
2023-12-14 00:00:00+00:00,158.95189442620435,163.20348935210055,150.06218656214116,162.81698608398438
2023-12-15 00:00:00+00:00,151.51159352500275,164.65289610603526,151.51159352500275,162.33384704589844
2023-12-18 00:00:00+00:00,156.53621853732434,170.93367965328036,156.53621853732434,161.17433166503906
2023-12-19 00:00:00+00:00,165.23268313129935,165.23268313129935,154.62783105021003,162.72036743164062
2023-12-20 00:00:00+00:00,162.7203581549308,167.6483560755633,162.7203581549308,166.6820831298828
2023-12-21 00:00:00+00:00,170.93368337862194,170.93368337862194,163.59001761516748,164.74954223632812
2023-12-22 00:00:00+00:00,163.78326429284138,170.16067163199455,162.7203581549308,166.6820831298828
2023-12-27 00:00:00+00:00,161.07771008770666,168.8078942766227,161.07771008770666,166.29559326171875
2023-12-28 00:00:00+00:00,167.0685965773919,168.61463928222656,161.9473614489585,168.61463928222656
2023-12-29 00:00:00+00:00,171.03032435825892,171.03032435825892,168.13150530133927,169.0977783203125
2024-01-02 00:00:00+00:00,168.1314859161462,172.57634718860268,167.7449826507824,168.32473754882812
2024-01-03 00:00:00+00:00,167.16522654344982,169.3876573596216,166.48883840222075,168.0348663330078
2024-01-04 00:00:00+00:00,173.54264010525176,173.63925856065538,167.26186548192587,169.0977783203125
2024-01-05 00:00:00+00:00,173.6392462614224,173.6392462614224,161.71060550759628,169.6775360107422
2024-01-08 00:00:00+00:00,169.09776323297052,171.99658203125,167.35846900517186,171.99658203125
2024-01-09 00:00:00+00:00,173.92913559003188,173.92913559003188,168.0348645418186,170.54718017578125
2024-01-10 00:00:00+00:00,173.9291356333783,173.9291356333783,159.91817748513395,173.4459991455078
2024-01-11 00:00:00+00:00,173.92913459246662,174.50890427210368,167.45510864257812,167.45510864257812
2024-01-12 00:00:00+00:00,169.09776476433933,169.3876495956235,161.0776964009711,166.58544921875
2024-01-15 00:00:00+00:00,167.93825790676763,177.21447027774315,163.20351114719037,166.97198486328125
2024-01-16 00:00:00+00:00,166.1989535452445,170.74043362933574,162.23722840609676,165.13604736328125
2024-01-17 00:00:00+00:00,162.8169834954398,166.9719599103264,160.69118606628868,162.33384704589844
2024-01-18 00:00:00+00:00,163.7832589984294,165.23266837009692,160.78780706598803,162.81698608398438
2024-01-19 00:00:00+00:00,163.97652417308777,164.55629386729194,159.24179239899166,159.53167724609375
2024-01-22 00:00:00+00:00,164.07315478269896,164.36303962522948,152.89143785411812,161.94735717773438
2024-01-23 00:00:00+00:00,158.6620270253134,162.4305006519482,153.9272951222858,160.4013214111328
2024-01-24 00:00:00+00:00,165.61918880891187,165.61918880891187,155.90911517741128,163.1068878173828
2024-01-25 00:00:00+00:00,162.913622770925,172.3830857404764,162.7203563885628,163.49337768554688
2024-01-26 00:00:00+00:00,171.03032454090007,171.03032454090007,158.37214208117098,163.30014038085938
2024-01-29 00:00:00+00:00,158.1788715839746,171.22355580018032,158.1788715839746,165.3292999267578
2024-01-30 00:00:00+00:00,165.23267708286733,169.00113575025304,163.49338279632187,164.45965576171875
2024-01-31 00:00:00+00:00,165.23266931218677,168.42137289686693,161.56082926752947,163.01023864746094
2024-02-01 00:00:00+00:00,165.23266837009692,165.52255319326133,162.72035289487806,162.81698608398438
2024-02-02 00:00:00+00:00,169.09776365848774,169.09776365848774,163.0102412179512,163.49337768554688
2024-02-05 00:00:00+00:00,156.63285510074348,167.06859143245967,156.53622190560867,161.85072326660156
2024-02-06 00:00:00+00:00,162.43049386864996,163.9765217904706,160.88445120267374,162.04397583007812
2024-02-07 00:00:00+00:00,154.6036714963361,162.62373990403952,154.6036714963361,155.18344116210938
2024-02-08 00:00:00+00:00,154.99017241395967,158.08225759205905,154.7969207763672,154.7969207763672
2024-02-09 00:00:00+00:00,152.2846298150412,162.1406114090861,152.2846298150412,153.73403930664062
2024-02-12 00:00:00+00:00,151.1250829900065,156.31493711070746,151.1250829900065,155.18344116210938
2024-02-13 00:00:00+00:00,154.21716994934573,155.18344290706304,152.09135764704345,152.67112731933594
2024-02-14 00:00:00+00:00,151.125095694134,153.63741146480592,151.125095694134,151.8981170654297
2024-02-15 00:00:00+00:00,152.67112648876633,155.0868088699177,147.74312853355548,149.67567443847656
2024-02-16 00:00:00+00:00,144.94094603314662,151.02846871536985,144.94094603314662,150.2554473876953
2024-02-19 00:00:00+00:00,146.19710135719168,155.18344280699927,143.40553147104538,149.77230834960938
