Date,open,high,low,close
2023-04-04 00:00:00+01:00,567.5093917487865,569.1166048620746,559.4735441686626,561.7950439453125
2023-04-05 00:00:00+01:00,560.7236308340508,563.0450762968323,548.2234225033554,550.9020385742188
2023-04-06 00:00:00+01:00,542.5089580678971,569.8308715820312,542.5089580678971,569.8308715820312
2023-04-11 00:00:00+01:00,571.2595137753152,575.3667578104073,566.6165683209686,570.5452270507812
2023-04-12 00:00:00+01:00,571.6167181039757,581.0811403796448,570.5452607056804,573.223876953125
2023-04-13 00:00:00+01:00,577.3310290733295,577.3310290733295,565.9924699081163,570.3666381835938
2023-04-14 00:00:00+01:00,572.6881776413509,586.2597897484922,570.9809630519726,578.04541015625
2023-04-17 00:00:00+01:00,580.9025339711852,582.3311619492342,577.3310457709405,581.2597045898438
2023-04-18 00:00:00+01:00,586.6169417531867,586.6169417531867,576.0810623744405,576.7953491210938
2023-04-19 00:00:00+01:00,579.4739316502033,579.4739316502033,562.8665341442234,569.1166381835938
2023-04-20 00:00:00+01:00,568.7594640170845,578.2238854187359,568.4022934184409,568.9380493164062
2023-04-21 00:00:00+01:00,565.7236659003108,575.7238429963255,564.6790209405912,573.0452270507812
2023-04-24 00:00:00+01:00,575.1882329695782,577.1525625409771,571.6167444748855,575.5453491210938
2023-04-25 00:00:00+01:00,577.6881985871688,577.6881985871688,569.4737650804302,575.0095825195312
2023-04-26 00:00:00+01:00,576.79535956966,585.1883788604847,573.5810419032006,582.6882934570312
2023-04-27 00:00:00+01:00,580.0097780655956,588.4027988154713,577.1454914764604,585.7241821289062
2023-04-28 00:00:00+01:00,588.5812244016831,603.7600481722235,583.581108579321,601.9743041992188
2023-05-02 00:00:00+01:00,593.7599156554426,599.4743185972268,585.1883657393515,586.0812377929688
2023-05-03 00:00:00+01:00,586.4383616018007,588.4026910448184,583.045458652908,586.7955322265625
2023-05-04 00:00:00+01:00,586.974110422835,590.7241294544406,573.2238589849969,586.4383544921875
2023-05-05 00:00:00+01:00,585.7240472011329,597.3313835023748,585.7240472011329,594.4741821289062
2023-05-09 00:00:00+01:00,592.8670901189892,593.3617556626037,571.795329798938,575.5453491210938
2023-05-10 00:00:00+01:00,574.1168085035802,576.2597235221373,562.1522995603895,568.4024047851562
2023-05-11 00:00:00+01:00,570.5452643933769,573.2238806581345,553.3396018138424,558.9379272460938
2023-05-12 00:00:00+01:00,560.3664329470397,561.0807741284289,547.3305238353998,548.58056640625
2023-05-15 00:00:00+01:00,551.9734687771828,555.3663714008946,548.044810267676,553.5806274414062
2023-05-16 00:00:00+01:00,556.2592832398763,568.4951834162136,556.2592832398763,566.6165771484375
2023-05-17 00:00:00+01:00,562.5093840092171,563.0450854334492,549.1163034375691,561.080810546875
2023-05-18 00:00:00+01:00,564.8308590608534,566.795188546783,552.1521190536263,554.1163940429688
2023-05-19 00:00:00+01:00,555.0092335676167,561.79509371213,554.2949468409795,560.9022216796875
2023-05-22 00:00:00+01:00,563.4022288174473,566.0808448023163,558.0449968477093,563.7593994140625
2023-05-23 00:00:00+01:00,564.2951534230198,580.7240214605525,562.5094092666178,568.0452270507812
2023-05-24 00:00:00+01:00,563.2236797009559,564.652307682611,546.7948666363119,557.1521606445312
2023-05-25 00:00:00+01:00,556.4378289323033,557.8664023019201,546.0804812645496,548.58056640625
2023-05-26 00:00:00+01:00,552.15212369046,552.15212369046,534.8303833007812,534.8303833007812
2023-05-30 00:00:00+01:00,538.4018849316969,545.1876912018522,535.9018539109338,540.5447998046875
2023-05-31 00:00:00+01:00,541.4375694912187,543.0429297065319,533.7588380628027,537.5089111328125
2023-06-01 00:00:00+01:00,539.8304164894666,543.2233738569872,533.4017813641505,542.1519165039062
2023-06-02 00:00:00+01:00,545.1876683581777,560.72366429492,545.1876683581777,558.5807495117188
2023-06-05 00:00:00+01:00,560.9022305810712,564.8308348882138,556.9735717773438,556.9735717773438
2023-06-06 00:00:00+01:00,554.2950401185093,563.5809326171875,552.330710417259,563.5809326171875
2023-06-07 00:00:00+01:00,563.5808036475744,563.7593889425649,554.4734985688663,558.2235717773438
2023-06-08 00:00:00+01:00,559.4736953033149,561.6166103688607,553.0450590998654,554.4736328125
2023-06-09 00:00:00+01:00,549.6520160853397,555.723589665732,546.4376984811437,547.8662719726562
2023-06-12 00:00:00+01:00,552.509225493124,552.509225493124,540.7233032809751,543.223388671875
2023-06-13 00:00:00+01:00,544.6520229976045,545.7234804995412,531.7946419675487,533.40185546875
2023-06-14 00:00:00+01:00,531.0803110595965,537.6875863594016,528.5802800936065,530.1874389648438
2023-06-15 00:00:00+01:00,531.2810513227473,534.9262043335381,527.1474380192814,532.0100708007812
2023-06-16 00:00:00+01:00,532.1923302051439,546.4084044486772,529.0939279522769,538.0245971679688
2023-06-19 00:00:00+01:00,533.8325667434663,538.206738572168,526.3591031451358,526.9067993164062
2023-06-20 00:00:00+01:00,524.537472009325,532.0100464637337,522.8971643536299,528.7294311523438
2023-06-21 00:00:00+01:00,524.90194506601,525.9955019090197,515.4245265874068,521.0745239257812
2023-06-22 00:00:00+01:00,515.7890957722622,525.8132654780835,505.03590666650405,514.8778076171875
2023-06-23 00:00:00+01:00,513.4197877580594,523.1413816772838,509.77463500328616,509.95684814453125
2023-06-26 00:00:00+01:00,511.4148938215771,516.1881990952205,505.9471652111268,513.4197387695312
2023-06-27 00:00:00+01:00,517.2471190291586,525.8132496776992,511.05037088498256,515.6068115234375
2023-06-28 00:00:00+01:00,517.2471172717422,533.2858216369779,515.2423278941242,525.084228515625
2023-06-29 00:00:00+01:00,523.8084372979572,525.2665317654479,512.6907103235392,519.4342651367188
2023-06-30 00:00:00+01:00,524.902026458559,534.5981466851451,521.0746047248413,523.26171875
2023-07-03 00:00:00+01:00,524.9018853635204,537.4776485762337,524.1728660913033,535.8373413085938
2023-07-04 00:00:00+01:00,531.8277782123891,553.1519446189279,531.2810275335008,544.0390625
2023-07-05 00:00:00+01:00,537.8421954474409,545.6792500971662,535.6550819718586,544.585693359375
2023-07-06 00:00:00+01:00,539.1180012017924,541.4873835615994,519.2519323542937,521.8035278320312
2023-07-07 00:00:00+01:00,519.434241873935,523.2616632013395,515.2423386614437,521.4390869140625
2023-07-10 00:00:00+01:00,504.48918939423356,522.7149557107973,502.3021308086208,516.3359375
2023-07-11 00:00:00+01:00,519.9809830448241,534.0148424495945,519.7987699159053,530.3696899414062
2023-07-12 00:00:00+01:00,531.8277125423898,554.0631644151914,531.0986931870184,550.6002807617188
2023-07-13 00:00:00+01:00,551.8760093214865,556.2502363667418,548.959932118793,555.7034301757812
2023-07-14 00:00:00+01:00,554.6099520741345,558.9841797397812,551.693874457857,555.521240234375
2023-07-17 00:00:00+01:00,554.6099553205797,557.8906260890184,551.8760908238553,553.1519165039062
2023-07-18 00:00:00+01:00,551.876066773275,562.811524283609,549.871277392871,559.8954467773438
2023-07-19 00:00:00+01:00,570.4664477374266,609.4695739346472,569.9579640198498,602.72607421875
2023-07-20 00:00:00+01:00,604.7308227603583,617.4888574651811,601.9969581807534,603.0905151367188
2023-07-21 00:00:00+01:00,600.9033735953485,605.642027047003,593.6130690597452,600.3565673828125
2023-07-24 00:00:00+01:00,597.9873516196774,611.2921376177493,593.9776611328125,593.9776611328125
2023-07-25 00:00:00+01:00,593.248575247303,598.7163040514256,589.2388852093676,595.8001708984375
2023-07-26 00:00:00+01:00,593.2485415371982,603.0904417012508,589.6033892082446,601.4501342773438
2023-07-27 00:00:00+01:00,605.0953288147671,608.5582126447047,593.2485829192972,596.3469848632812
2023-07-28 00:00:00+01:00,591.972728861913,594.8888619126863,582.313097228126,585.4114990234375
2023-07-31 00:00:00+01:00,585.5937290303912,593.2485715567886,580.6728065096614,589.9679565429688
2023-08-01 00:00:00+01:00,590.6969791447577,592.5195554114057,580.855078428981,585.7760009765625
2023-08-02 00:00:00+01:00,579.5792390918638,584.682430269585,573.9292416747074,578.8502197265625
2023-08-03 00:00:00+01:00,573.9292660210675,586.3228182393788,571.0131328155463,582.130859375
2023-08-04 00:00:00+01:00,567.9148016070777,584.1357199928977,567.9148016070777,581.40185546875
2023-08-07 00:00:00+01:00,577.7567060382153,581.2195899976018,574.6583039784073,579.0325317382812
2023-08-08 00:00:00+01:00,578.3034280761617,584.5002318890819,576.2986386761609,581.0372924804688
2023-08-09 00:00:00+01:00,587.7808422697789,587.7808422697789,576.480847239913,579.9437866210938
2023-08-10 00:00:00+01:00,582.1308361771523,590.6969666981462,580.3082599489079,584.1356811523438
2023-08-11 00:00:00+01:00,580.4905988881726,583.4067323301019,569.1906026584282,569.919677734375
2023-08-14 00:00:00+01:00,568.8259963817985,571.195322998775,565.1808442814608,567.5501708984375
2023-08-15 00:00:00+01:00,569.3727839758881,569.3727839758881,552.7873297166504,559.5308837890625
2023-08-16 00:00:00+01:00,559.5308804037236,560.8067059623345,546.5905785601669,548.9599609375
2023-08-17 00:00:00+01:00,546.9551142731298,550.0534603587887,541.1228483391915,541.8518676757812
2023-08-18 00:00:00+01:00,537.659940400596,540.7583419664019,530.3696361239778,533.83251953125
2023-08-21 00:00:00+01:00,533.6502576175307,533.6502576175307,519.0696488780287,519.616455078125
2023-08-22 00:00:00+01:00,519.4342324168412,531.6455155675175,519.4342324168412,530.3696899414062
2023-08-23 00:00:00+01:00,530.5520080881103,544.0390625,530.5520080881103,544.0390625
2023-08-24 00:00:00+01:00,553.8464846441364,557.547430232061,543.1137650279343,543.6688842773438
2023-08-25 00:00:00+01:00,547.3698389347192,547.3698389347192,539.9679476362269,542.3735961914062
2023-08-29 00:00:00+01:00,555.697044499008,558.6578127276001,542.5587307810581,551.6260375976562
2023-08-30 00:00:00+01:00,552.7361972914676,559.9530292556678,551.4408438614051,554.586669921875
2023-08-31 00:00:00+01:00,555.1418322985581,564.0240790265561,554.9567737267358,557.5474243164062
2023-09-01 00:00:00+01:00,556.6222998134514,557.362534249532,546.8148147269295,547.3699340820312
2023-09-04 00:00:00+01:00,546.6296746855892,551.6259740250326,539.227783203125,539.227783203125
2023-09-05 00:00:00+01:00,535.1568130099773,542.0035292117233,532.010986328125,532.010986328125
2023-09-06 00:00:00+01:00,532.0109414797813,545.3343685160547,525.7193451184103,541.4483642578125
2023-09-07 00:00:00+01:00,537.7473932352608,540.8931630317193,533.121211353457,533.8613891601562
2023-09-08 00:00:00+01:00,535.1568038649636,538.4876326119262,531.8259186460477,534.2315673828125
2023-09-11 00:00:00+01:00,534.0464951911546,541.4483868598554,533.8614366050467,536.2670288085938
2023-09-12 00:00:00+01:00,536.8222228169891,541.6334638596003,530.1605087942932,533.3063354492188
2023-09-13 00:00:00+01:00,529.2352454115014,541.2633191708537,528.4950675514699,538.1174926757812
2023-09-14 00:00:00+01:00,538.3025909339004,555.5120239257812,534.9717620822873,555.5120239257812
2023-09-15 00:00:00+01:00,556.9923503220356,562.9138862697218,546.9998078232733,548.4801635742188
2023-09-18 00:00:00+01:00,543.6688811980988,546.6296489460588,527.9398625385056,531.6408081054688
2023-09-19 00:00:00+01:00,533.4913060098252,541.4483732366444,532.1960088835642,539.227783203125
2023-09-20 00:00:00+01:00,545.8893961284147,566.5499377296213,545.8893961284147,561.0632934570312
2023-09-21 00:00:00+01:00,554.7717401438454,576.6073537476457,554.7717401438454,565.5045166015625
2023-09-22 00:00:00+01:00,560.3231721267276,567.9101223191813,555.8302636770063,562.3587036132812
2023-09-25 00:00:00+01:00,558.657723786266,560.8783137221693,549.2203012665988,556.9923095703125
2023-09-26 00:00:00+01:00,553.6614679258572,565.5044822001754,551.0707609051451,559.9530639648438
2023-09-27 00:00:00+01:00,533.4912631991668,553.1062853480556,526.274430877278,535.8969116210938
2023-09-28 00:00:00+01:00,533.4912196837404,536.451987092024,527.9398019701866,531.8258056640625
2023-09-29 00:00:00+01:00,536.2669843487184,553.2913563640845,533.1212145334956,545.7044067382812
2023-10-02 00:00:00+01:00,546.62961287997,554.0315035255267,537.9324252546073,539.5978393554688
2023-10-03 00:00:00+01:00,533.1212202154226,541.6334063138273,527.7548604377157,531.6408081054688
2023-10-04 00:00:00+01:00,527.1997051908457,546.2596094839769,526.8296445029486,540.7081909179688
2023-10-05 00:00:00+01:00,543.4838344478638,547.5548403539046,538.3024771966168,541.6333618164062
2023-10-06 00:00:00+01:00,545.3344070693116,549.9605894961909,536.6371615179972,546.2596435546875
2023-10-09 00:00:00+01:00,535.1567857554718,543.8539745102105,534.9717271709131,537.7474365234375
2023-10-10 00:00:00+01:00,544.7791734679289,560.1381313780241,539.5978722885881,557.5474243164062
2023-10-11 00:00:00+01:00,554.9568676691491,565.6896454602544,553.1063945815748,563.6541137695312
2023-10-12 00:00:00+01:00,558.6577941865661,566.7998641910032,554.2166702270508,555.1419067382812
2023-10-13 00:00:00+01:00,560.3231836374648,563.6540688126021,546.4446365876073,547.739990234375
2023-10-16 00:00:00+01:00,552.5512741395939,558.842871330379,548.4802107662853,551.6260375976562
2023-10-17 00:00:00+01:00,550.8857852254333,559.0278543999761,550.8857852254333,553.8464965820312
2023-10-18 00:00:00+01:00,554.9568072775675,555.6969851376581,537.7474320246699,538.8577270507812
2023-10-19 00:00:00+01:00,538.67265677604,540.8931903081158,527.1997025418248,528.1249389648438
2023-10-20 00:00:00+01:00,525.7192862044542,530.3454677858522,521.6482238240467,528.6800537109375
2023-10-23 00:00:00+01:00,534.046474646018,535.5268303340273,518.1323968761466,527.9398803710938
2023-10-24 00:00:00+01:00,526.0894120329305,532.9361842105263,524.4239977516627,527.384765625
2023-10-25 00:00:00+01:00,525.3492224711214,527.5698124446089,515.4501416097056,517.5772705078125
2023-10-26 00:00:00+01:00,514.8016083733679,527.3848021157696,513.2286950375792,519.98291015625
2023-10-27 00:00:00+01:00,525.7193170135178,528.4950261250232,518.6874867145361,521.6482543945312
2023-10-30 00:00:00+00:00,525.3492705332604,528.8651579196464,520.35302734375,520.35302734375
2023-10-31 00:00:00+00:00,521.2782322227667,532.010952324356,520.3529957839418,526.4595336914062
2023-11-01 00:00:00+00:00,527.1997497789256,534.0465225115167,519.7978577315641,530.7156372070312
2023-11-02 00:00:00+00:00,536.2669789442607,564.0240701209191,535.7118597095061,559.9530639648438
2023-11-03 00:00:00+00:00,560.1381345468965,574.5717996795357,557.9175446163607,570.3157348632812
2023-11-06 00:00:00+00:00,571.0558739881931,576.2371748457624,552.1810302734375,552.1810302734375
2023-11-07 00:00:00+00:00,551.8110553145692,564.7643659419351,548.2951115381506,559.39794921875
2023-11-08 00:00:00+00:00,558.102670272848,561.6185576921807,554.9568435717871,556.252197265625
2023-11-09 00:00:00+00:00,554.2166003864073,564.394200727393,549.0352991652301,556.9923095703125
2023-11-10 00:00:00+00:00,553.8464312105699,554.9567260742188,545.5193044411177,554.9567260742188
2023-11-13 00:00:00+00:00,559.0278885219216,571.9811991495042,556.6222398079132,559.76806640625
2023-11-14 00:00:00+00:00,571.6110292678462,596.2223510742188,551.0707701578502,596.2223510742188
2023-11-15 00:00:00+00:00,599.3681253339687,608.8055478565294,594.741943359375,594.741943359375
2023-11-16 00:00:00+00:00,594.0017790003029,609.1756788096511,590.8559525975029,592.3363647460938
2023-11-17 00:00:00+00:00,594.927078217101,613.8019256824442,587.1550689144407,604.549560546875
2023-11-20 00:00:00+00:00,606.9550781055499,613.246674328108,602.1438375334943,606.77001953125
2023-11-21 00:00:00+00:00,607.1401473671124,609.5457394595107,591.9662475585938,591.9662475585938
2023-11-22 00:00:00+00:00,588.6353969608743,603.6242376293553,588.3578373409288,596.7774658203125
2023-11-23 00:00:00+00:00,605.0373936645734,605.976018263674,588.5176236360435,593.0230102539062
2023-11-24 00:00:00+00:00,599.5933625032179,599.5933625032179,586.6403549243087,587.5789794921875
2023-11-27 00:00:00+00:00,595.8388643968492,595.8388643968492,586.2648823440114,592.4598388671875
2023-11-28 00:00:00+00:00,591.5211955634009,593.0229719092177,577.2540911217594,583.824462890625
2023-11-29 00:00:00+00:00,587.7667444805595,596.2143660027643,583.4490368846393,590.0194091796875
2023-11-30 00:00:00+00:00,589.8316999655502,593.3984618571733,583.073591635103,585.8894653320312
2023-12-01 00:00:00+00:00,587.5790003604696,595.0879971701881,581.5717799970552,594.7125244140625
2023-12-04 00:00:00+00:00,595.4634501884766,603.6595148931685,584.9508435455125,589.2684936523438
2023-12-05 00:00:00+00:00,594.7124623669373,600.9074184620868,590.582548925931,597.90380859375
2023-12-06 00:00:00+00:00,601.4705785100314,607.477798329218,595.2756796188839,602.972412109375
2023-12-07 00:00:00+00:00,599.7811111661232,609.1673570372676,592.8352663058371,607.4778442382812
2023-12-08 00:00:00+00:00,608.2287951889355,612.7341822139956,599.593436638926,604.2865600585938
2023-12-11 00:00:00+00:00,605.9760042668437,615.7377227876528,600.3442568023224,613.8604736328125
2023-12-12 00:00:00+00:00,617.0517744025765,622.1203123717269,612.5463309334293,614.2359008789062
2023-12-13 00:00:00+00:00,616.1132137520101,626.250348030072,616.0202908327234,622.495849609375
2023-12-14 00:00:00+00:00,643.7086748651786,667.1742875191228,643.7086748651786,664.73388671875
2023-12-15 00:00:00+00:00,664.1707684292554,677.4992496964277,655.1599948540663,668.8638916015625
2023-12-18 00:00:00+00:00,662.856689453125,670.9288379206063,658.5389820142763,662.856689453125
2023-12-19 00:00:00+00:00,666.4233993720153,672.4306191270624,662.4811649883341,664.73388671875
2023-12-20 00:00:00+00:00,674.3078556567559,684.6327250333599,669.2392605016952,680.6904907226562
2023-12-21 00:00:00+00:00,675.6219560104422,679.1887179290876,672.8060822921805,675.8096923828125
2023-12-22 00:00:00+00:00,666.2356756367515,677.4991699240646,666.2356756367515,674.8710327148438
2023-12-27 00:00:00+00:00,674.8710705664613,679.376457076262,672.4325028340988,679.188720703125
2023-12-28 00:00:00+00:00,680.5028124392438,680.5028124392438,670.7410940072351,672.4306640625
2023-12-29 00:00:00+00:00,672.4306201656086,674.6832846104104,661.5425415039062,661.5425415039062
2024-01-02 00:00:00+00:00,662.6689739323197,676.3728703076315,662.4812375527059,665.109375
2024-01-03 00:00:00+00:00,660.7916931959196,665.6725523875724,651.9685993768126,654.4090576171875
2024-01-04 00:00:00+00:00,651.9685721136606,661.1671382894325,649.9036439900493,653.6581420898438
2024-01-05 00:00:00+00:00,649.7159179221009,653.4704160813859,642.0191852377474,652.3440551757812
2024-01-08 00:00:00+00:00,654.2213226449336,656.0985717773438,641.4560514601835,656.0985717773438
2024-01-09 00:00:00+00:00,657.0371949391246,657.0371949391246,650.6545593603925,654.4090576171875
2024-01-10 00:00:00+00:00,656.849402970701,659.665276424953,648.0263671875,648.0263671875
2024-01-11 00:00:00+00:00,653.845892997775,657.0372396488526,641.2683573551003,642.5823974609375
2024-01-12 00:00:00+00:00,643.5209687488023,654.0335751696344,640.3296796513453,642.7700805664062
2024-01-15 00:00:00+00:00,641.4559914661095,647.6508901080279,633.3837865782646,634.8856201171875
2024-01-16 00:00:00+00:00,631.3188864946404,634.8857058254131,626.8134998478374,627.376708984375
2024-01-17 00:00:00+00:00,614.9868050115924,617.7988975281811,597.5283543376162,601.6583251953125
2024-01-18 00:00:00+00:00,605.2251286971547,606.1637532941692,595.8332683953132,601.09521484375
2024-01-19 00:00:00+00:00,607.2901183258873,610.8568803605533,598.8424968963154,601.2828979492188
2024-01-22 00:00:00+00:00,606.7269832744366,612.9218829119646,602.4862721579632,608.228759765625
2024-01-23 00:00:00+00:00,610.2937640489133,612.9219016333183,601.2829329592498,602.2215576171875
2024-01-24 00:00:00+00:00,611.2324059414336,617.6150423375572,600.7197980182926,615.73779296875
2024-01-25 00:00:00+00:00,612.3586972245793,616.6763473650731,607.290101590871,613.8604736328125
2024-01-26 00:00:00+00:00,614.9868166630716,622.6835494314572,611.2323184627953,619.86767578125
2024-01-29 00:00:00+00:00,619.867681431058,629.2539270173,612.5463640425121,626.625732421875
2024-01-30 00:00:00+00:00,631.3188523535044,633.3838378309373,623.2467041015625,623.2467041015625
2024-01-31 00:00:00+00:00,626.2503261225007,633.5715863289266,624.7484924332996,628.5029907226562
2024-02-01 00:00:00+00:00,619.3044847240301,625.1239685618549,613.8604736328125,613.8604736328125
2024-02-02 00:00:00+00:00,621.3694873346894,625.6871375938829,609.1673674927696,611.0446166992188
2024-02-05 00:00:00+00:00,620.8063107407645,625.6871126516862,614.0482024091306,618.5535888671875
2024-02-06 00:00:00+00:00,620.6185913500336,627.3766998665708,616.1132047687084,625.4994506835938
2024-02-07 00:00:00+00:00,623.2467012458602,626.0625748960674,618.5535784955149,619.86767578125
2024-02-08 00:00:00+00:00,618.1780512891066,621.5571337450651,610.2936401367188,610.2936401367188
2024-02-09 00:00:00+00:00,609.1673070307174,614.0481659408624,589.8316650390625,589.8316650390625
2024-02-12 00:00:00+00:00,592.6475795169983,603.5356016703738,591.7089549420833,602.4092407226562
2024-02-13 00:00:00+00:00,599.4056105674673,602.4092205645065,586.6403396914203,592.0843505859375
2024-02-14 00:00:00+00:00,593.5861495381148,604.0986979797248,593.5861495381148,596.0265502929688
2024-02-15 00:00:00+00:00,601.6583770845111,608.9796376099348,598.0916150120329,604.6619873046875
2024-02-16 00:00:00+00:00,606.7269546631304,610.1059802535106,601.8460953632828,605.788330078125
2024-02-19 00:00:00+00:00,604.0986913634962,608.2286619839623,601.0951388639846,605.6005249023438
2024-02-20 00:00:00+00:00,603.3478717836521,606.351481913489,597.1529724382557,605.788330078125
2024-02-21 00:00:00+00:00,605.4128690994347,609.7305193587677,603.2681370882009,606.1637573242188
